Days                ,Latitudes           ,Spans               
129.91525423728814  ,-71.7948717948718   ,nan                 
136.10169491525426  ,-71.7948717948718   ,nan                 
142.28813559322035  ,-71.7948717948718   ,nan                 
154.66101694915255  ,-71.7948717948718   ,nan                 
160.84745762711864  ,-71.7948717948718   ,nan                 
167.03389830508476  ,-71.7948717948718   ,nan                 
148.47457627118644  ,-71.7948717948718   ,nan                 
179.40677966101697  ,-71.7948717948718   ,nan                 
185.59322033898306  ,-71.7948717948718   ,nan                 
204.15254237288136  ,-71.7948717948718   ,nan                 
197.96610169491527  ,-71.7948717948718   ,nan                 
222.71186440677968  ,-71.7948717948718   ,nan                 
210.33898305084747  ,-71.7948717948718   ,nan                 
216.52542372881356  ,-71.7948717948718   ,nan                 
228.89830508474577  ,-71.7948717948718   ,nan                 
241.27118644067798  ,-71.7948717948718   ,nan                 
259.8305084745763   ,-71.7948717948718   ,nan                 
272.2033898305085   ,-71.7948717948718   ,nan                 
266.0169491525424   ,-71.7948717948718   ,nan                 
284.5762711864407   ,-71.7948717948718   ,nan                 
303.135593220339    ,-71.7948717948718   ,nan                 
315.5084745762712   ,-71.7948717948718   ,41.515947574374046  
321.6949152542373   ,-71.7948717948718   ,24.034820033936644  
296.9491525423729   ,-71.7948717948718   ,nan                 
327.8813559322034   ,-71.7948717948718   ,16.26595126167364   
309.3220338983051   ,-71.7948717948718   ,nan                 
334.0677966101695   ,-71.7948717948718   ,12.55088478911948   
346.4406779661017   ,-71.7948717948718   ,nan                 
340.25423728813564  ,-71.7948717948718   ,nan                 
352.6271186440678   ,-71.7948717948718   ,nan                 
0.0                 ,-67.6923076923077   ,11.999999821570263  
6.186440677966102   ,-67.6923076923077   ,11.999999821571528  
12.372881355932204  ,-67.6923076923077   ,11.99999982158588   
18.559322033898304  ,-67.6923076923077   ,11.999999821633859  
358.81355932203394  ,-71.7948717948718   ,nan                 
30.932203389830512  ,-67.6923076923077   ,13.347754660283037  
24.74576271186441   ,-67.6923076923077   ,12.545475389041858  
43.30508474576271   ,-67.6923076923077   ,15.57778257574377   
49.49152542372882   ,-67.6923076923077   ,17.03764479472118   
365.0               ,-71.7948717948718   ,nan                 
37.11864406779661   ,-67.6923076923077   ,14.360853290713735  
55.67796610169492   ,-67.6923076923077   ,18.824433912431083  
61.864406779661024  ,-67.6923076923077   ,21.119349552596738  
68.05084745762713   ,-67.6923076923077   ,24.269884516620163  
74.23728813559322   ,-67.6923076923077   ,28.786187120960005  
80.42372881355932   ,-67.6923076923077   ,35.78312713434742   
86.61016949152543   ,-67.6923076923077   ,48.777281428687616  
92.79661016949153   ,-67.6923076923077   ,92.37069842678152   
105.16949152542374  ,-67.6923076923077   ,nan                 
117.54237288135594  ,-67.6923076923077   ,nan                 
111.35593220338984  ,-67.6923076923077   ,nan                 
142.28813559322035  ,-67.6923076923077   ,nan                 
154.66101694915255  ,-67.6923076923077   ,nan                 
148.47457627118644  ,-67.6923076923077   ,nan                 
160.84745762711864  ,-67.6923076923077   ,nan                 
167.03389830508476  ,-67.6923076923077   ,nan                 
179.40677966101697  ,-67.6923076923077   ,nan                 
191.77966101694918  ,-67.6923076923077   ,nan                 
197.96610169491527  ,-67.6923076923077   ,nan                 
210.33898305084747  ,-67.6923076923077   ,nan                 
204.15254237288136  ,-67.6923076923077   ,nan                 
216.52542372881356  ,-67.6923076923077   ,nan                 
222.71186440677968  ,-67.6923076923077   ,nan                 
235.0847457627119   ,-67.6923076923077   ,nan                 
241.27118644067798  ,-67.6923076923077   ,nan                 
253.6440677966102   ,-67.6923076923077   ,nan                 
259.8305084745763   ,-67.6923076923077   ,nan                 
247.4576271186441   ,-67.6923076923077   ,nan                 
278.3898305084746   ,-67.6923076923077   ,nan                 
296.9491525423729   ,-67.6923076923077   ,nan                 
309.3220338983051   ,-67.6923076923077   ,nan                 
321.6949152542373   ,-67.6923076923077   ,nan                 
315.5084745762712   ,-67.6923076923077   ,nan                 
303.135593220339    ,-67.6923076923077   ,nan                 
334.0677966101695   ,-67.6923076923077   ,37.09660965677647   
340.25423728813564  ,-67.6923076923077   ,16.92897769429041   
352.6271186440678   ,-67.6923076923077   ,11.999999821612597  
365.0               ,-67.6923076923077   ,11.999999821570334  
0.0                 ,-63.58974358974359  ,13.65426374772751   
346.4406779661017   ,-67.6923076923077   ,nan                 
6.186440677966102   ,-63.58974358974359  ,13.425764092372221  
12.372881355932204  ,-63.58974358974359  ,13.438200179296397  
18.559322033898304  ,-63.58974358974359  ,13.704101761399484  
24.74576271186441   ,-63.58974358974359  ,14.202450371548954  
327.8813559322034   ,-67.6923076923077   ,nan                 
37.11864406779661   ,-63.58974358974359  ,15.821987098358255  
30.932203389830512  ,-63.58974358974359  ,14.90682830443962   
358.81355932203394  ,-67.6923076923077   ,nan                 
43.30508474576271   ,-63.58974358974359  ,16.94117207066995   
55.67796610169492   ,-63.58974358974359  ,20.362430253224275  
61.864406779661024  ,-63.58974358974359  ,22.822614262007342  
68.05084745762713   ,-63.58974358974359  ,26.100191082614895  
49.49152542372882   ,-63.58974358974359  ,18.427474003728676  
80.42372881355932   ,-63.58974358974359  ,36.679800565070046  
74.23728813559322   ,-63.58974358974359  ,30.403050865967753  
86.61016949152543   ,-63.58974358974359  ,47.051459354569     
92.79661016949153   ,-63.58974358974359  ,71.61754410068345   
117.54237288135594  ,-63.58974358974359  ,nan                 
98.98305084745763   ,-63.58974358974359  ,nan                 
105.16949152542374  ,-63.58974358974359  ,nan                 
129.91525423728814  ,-63.58974358974359  ,nan                 
123.72881355932205  ,-63.58974358974359  ,nan                 
142.28813559322035  ,-63.58974358974359  ,nan                 
136.10169491525426  ,-63.58974358974359  ,nan                 
160.84745762711864  ,-63.58974358974359  ,nan                 
154.66101694915255  ,-63.58974358974359  ,nan                 
148.47457627118644  ,-63.58974358974359  ,nan                 
167.03389830508476  ,-63.58974358974359  ,nan                 
173.22033898305085  ,-63.58974358974359  ,nan                 
179.40677966101697  ,-63.58974358974359  ,nan                 
185.59322033898306  ,-63.58974358974359  ,nan                 
191.77966101694918  ,-63.58974358974359  ,nan                 
204.15254237288136  ,-63.58974358974359  ,nan                 
210.33898305084747  ,-63.58974358974359  ,nan                 
216.52542372881356  ,-63.58974358974359  ,nan                 
222.71186440677968  ,-63.58974358974359  ,nan                 
228.89830508474577  ,-63.58974358974359  ,nan                 
247.4576271186441   ,-63.58974358974359  ,nan                 
272.2033898305085   ,-63.58974358974359  ,nan                 
266.0169491525424   ,-63.58974358974359  ,nan                 
278.3898305084746   ,-63.58974358974359  ,nan                 
290.7627118644068   ,-63.58974358974359  ,nan                 
315.5084745762712   ,-63.58974358974359  ,nan                 
296.9491525423729   ,-63.58974358974359  ,nan                 
303.135593220339    ,-63.58974358974359  ,nan                 
340.25423728813564  ,-63.58974358974359  ,22.598635341139286  
346.4406779661017   ,-63.58974358974359  ,17.234481820669643  
352.6271186440678   ,-63.58974358974359  ,15.301272798547862  
358.81355932203394  ,-63.58974358974359  ,14.225691704142397  
365.0               ,-63.58974358974359  ,13.644415636246325  
321.6949152542373   ,-63.58974358974359  ,nan                 
0.0                 ,-59.48717948717949  ,15.292462710417535  
6.186440677966102   ,-59.48717948717949  ,14.98678591833681   
12.372881355932204  ,-59.48717948717949  ,14.994632890990616  
334.0677966101695   ,-63.58974358974359  ,nan                 
24.74576271186441   ,-59.48717948717949  ,15.69413533326221   
37.11864406779661   ,-59.48717948717949  ,17.237324946786973  
30.932203389830512  ,-59.48717948717949  ,16.38130512746224   
43.30508474576271   ,-59.48717948717949  ,18.34100169408465   
18.559322033898304  ,-59.48717948717949  ,15.256806542615852  
55.67796610169492   ,-59.48717948717949  ,21.52562994015166   
49.49152542372882   ,-59.48717948717949  ,19.751338783323014  
61.864406779661024  ,-59.48717948717949  ,23.785342975888412  
74.23728813559322   ,-59.48717948717949  ,30.717796520670063  
80.42372881355932   ,-59.48717948717949  ,36.36500037393373   
68.05084745762713   ,-59.48717948717949  ,26.73958175875189   
86.61016949152543   ,-59.48717948717949  ,45.24287461988227   
92.79661016949153   ,-59.48717948717949  ,63.13266994648262   
111.35593220338984  ,-59.48717948717949  ,nan                 
98.98305084745763   ,-59.48717948717949  ,nan                 
123.72881355932205  ,-59.48717948717949  ,nan                 
129.91525423728814  ,-59.48717948717949  ,nan                 
136.10169491525426  ,-59.48717948717949  ,nan                 
154.66101694915255  ,-59.48717948717949  ,nan                 
160.84745762711864  ,-59.48717948717949  ,nan                 
167.03389830508476  ,-59.48717948717949  ,nan                 
173.22033898305085  ,-59.48717948717949  ,nan                 
191.77966101694918  ,-59.48717948717949  ,nan                 
185.59322033898306  ,-59.48717948717949  ,nan                 
197.96610169491527  ,-59.48717948717949  ,nan                 
210.33898305084747  ,-59.48717948717949  ,nan                 
216.52542372881356  ,-59.48717948717949  ,nan                 
228.89830508474577  ,-59.48717948717949  ,nan                 
222.71186440677968  ,-59.48717948717949  ,nan                 
247.4576271186441   ,-59.48717948717949  ,nan                 
266.0169491525424   ,-59.48717948717949  ,nan                 
272.2033898305085   ,-59.48717948717949  ,nan                 
278.3898305084746   ,-59.48717948717949  ,nan                 
284.5762711864407   ,-59.48717948717949  ,nan                 
296.9491525423729   ,-59.48717948717949  ,nan                 
303.135593220339    ,-59.48717948717949  ,nan                 
290.7627118644068   ,-59.48717948717949  ,nan                 
321.6949152542373   ,-59.48717948717949  ,nan                 
327.8813559322034   ,-59.48717948717949  ,nan                 
346.4406779661017   ,-59.48717948717949  ,18.90846500407645   
340.25423728813564  ,-59.48717948717949  ,24.829998275384398  
352.6271186440678   ,-59.48717948717949  ,17.23187072047121   
365.0               ,-59.48717948717949  ,15.285027929696573  
358.81355932203394  ,-59.48717948717949  ,16.01243590381159   
0.0                 ,-55.38461538461539  ,16.920409461360574  
6.186440677966102   ,-55.38461538461539  ,16.63619513397378   
334.0677966101695   ,-59.48717948717949  ,nan                 
12.372881355932204  ,-55.38461538461539  ,16.599425148333875  
18.559322033898304  ,-55.38461538461539  ,16.79945170900859   
24.74576271186441   ,-55.38461538461539  ,17.199589625716108  
30.932203389830512  ,-55.38461538461539  ,17.738639476274376  
37.11864406779661   ,-55.38461538461539  ,18.525075269425113  
43.30508474576271   ,-55.38461538461539  ,19.50801153411461   
49.49152542372882   ,-55.38461538461539  ,20.85105446349648   
55.67796610169492   ,-55.38461538461539  ,22.529483339723278  
61.864406779661024  ,-55.38461538461539  ,24.652721601470528  
68.05084745762713   ,-55.38461538461539  ,27.411078725690178  
80.42372881355932   ,-55.38461538461539  ,35.864599259676964  
309.3220338983051   ,-59.48717948717949  ,nan                 
74.23728813559322   ,-55.38461538461539  ,31.093830891060122  
86.61016949152543   ,-55.38461538461539  ,42.6995150810345    
92.79661016949153   ,-55.38461538461539  ,41.66549060619786   
98.98305084745763   ,-55.38461538461539  ,87.23007130799454   
111.35593220338984  ,-55.38461538461539  ,nan                 
117.54237288135594  ,-55.38461538461539  ,nan                 
129.91525423728814  ,-55.38461538461539  ,nan                 
136.10169491525426  ,-55.38461538461539  ,nan                 
105.16949152542374  ,-55.38461538461539  ,nan                 
148.47457627118644  ,-55.38461538461539  ,nan                 
154.66101694915255  ,-55.38461538461539  ,nan                 
179.40677966101697  ,-55.38461538461539  ,nan                 
167.03389830508476  ,-55.38461538461539  ,nan                 
197.96610169491527  ,-55.38461538461539  ,nan                 
191.77966101694918  ,-55.38461538461539  ,nan                 
204.15254237288136  ,-55.38461538461539  ,nan                 
185.59322033898306  ,-55.38461538461539  ,nan                 
247.4576271186441   ,-55.38461538461539  ,nan                 
253.6440677966102   ,-55.38461538461539  ,nan                 
272.2033898305085   ,-55.38461538461539  ,nan                 
278.3898305084746   ,-55.38461538461539  ,nan                 
284.5762711864407   ,-55.38461538461539  ,nan                 
290.7627118644068   ,-55.38461538461539  ,nan                 
296.9491525423729   ,-55.38461538461539  ,nan                 
321.6949152542373   ,-55.38461538461539  ,nan                 
315.5084745762712   ,-55.38461538461539  ,nan                 
340.25423728813564  ,-55.38461538461539  ,24.65119370336888   
346.4406779661017   ,-55.38461538461539  ,20.029539869307513  
352.6271186440678   ,-55.38461538461539  ,18.763594565813186  
358.81355932203394  ,-55.38461538461539  ,17.61596199720791   
365.0               ,-55.38461538461539  ,16.89878421698701   
334.0677966101695   ,-55.38461538461539  ,nan                 
0.0                 ,-51.282051282051285 ,18.260317098539605  
6.186440677966102   ,-51.282051282051285 ,18.17319436486166   
12.372881355932204  ,-51.282051282051285 ,18.226019834284298  
18.559322033898304  ,-51.282051282051285 ,18.417682360173934  
24.74576271186441   ,-51.282051282051285 ,18.7354031729076    
37.11864406779661   ,-51.282051282051285 ,19.812274576617888  
30.932203389830512  ,-51.282051282051285 ,19.19144897578372   
55.67796610169492   ,-51.282051282051285 ,23.079059748201676  
43.30508474576271   ,-51.282051282051285 ,20.635687758807748  
49.49152542372882   ,-51.282051282051285 ,21.678870997097025  
61.864406779661024  ,-51.282051282051285 ,24.78122871840182   
74.23728813559322   ,-51.282051282051285 ,29.863097014303214  
68.05084745762713   ,-51.282051282051285 ,27.016085230936916  
80.42372881355932   ,-51.282051282051285 ,33.51982926040322   
86.61016949152543   ,-51.282051282051285 ,38.366065812719796  
92.79661016949153   ,-51.282051282051285 ,37.59915149028405   
98.98305084745763   ,-51.282051282051285 ,44.42336789738082   
105.16949152542374  ,-51.282051282051285 ,nan                 
111.35593220338984  ,-51.282051282051285 ,nan                 
117.54237288135594  ,-51.282051282051285 ,nan                 
123.72881355932205  ,-51.282051282051285 ,nan                 
129.91525423728814  ,-51.282051282051285 ,nan                 
142.28813559322035  ,-51.282051282051285 ,nan                 
160.84745762711864  ,-51.282051282051285 ,nan                 
185.59322033898306  ,-51.282051282051285 ,nan                 
197.96610169491527  ,-51.282051282051285 ,nan                 
204.15254237288136  ,-51.282051282051285 ,nan                 
216.52542372881356  ,-51.282051282051285 ,nan                 
228.89830508474577  ,-51.282051282051285 ,nan                 
247.4576271186441   ,-51.282051282051285 ,nan                 
235.0847457627119   ,-51.282051282051285 ,nan                 
241.27118644067798  ,-51.282051282051285 ,nan                 
284.5762711864407   ,-51.282051282051285 ,nan                 
278.3898305084746   ,-51.282051282051285 ,nan                 
296.9491525423729   ,-51.282051282051285 ,nan                 
303.135593220339    ,-51.282051282051285 ,nan                 
327.8813559322034   ,-51.282051282051285 ,38.65344130272752   
334.0677966101695   ,-51.282051282051285 ,25.95992822703045   
340.25423728813564  ,-51.282051282051285 ,23.783079535708975  
346.4406779661017   ,-51.282051282051285 ,19.62404809567359   
352.6271186440678   ,-51.282051282051285 ,19.369347681593133  
358.81355932203394  ,-51.282051282051285 ,18.625305299784724  
315.5084745762712   ,-51.282051282051285 ,nan                 
365.0               ,-51.282051282051285 ,18.229174158106193  
0.0                 ,-47.17948717948718  ,19.2500729353331    
6.186440677966102   ,-47.17948717948718  ,19.364017350870448  
18.559322033898304  ,-47.17948717948718  ,19.82541067988445   
321.6949152542373   ,-51.282051282051285 ,nan                 
24.74576271186441   ,-47.17948717948718  ,20.11539784201784   
12.372881355932204  ,-47.17948717948718  ,19.537996808561616  
30.932203389830512  ,-47.17948717948718  ,20.483691457351693  
37.11864406779661   ,-47.17948717948718  ,20.967765138999017  
49.49152542372882   ,-47.17948717948718  ,22.36555522627573   
43.30508474576271   ,-47.17948717948718  ,21.59917112416214   
55.67796610169492   ,-47.17948717948718  ,23.406825868084947  
61.864406779661024  ,-47.17948717948718  ,24.69592219840326   
74.23728813559322   ,-47.17948717948718  ,28.23260211505508   
68.05084745762713   ,-47.17948717948718  ,26.297070972171728  
80.42372881355932   ,-47.17948717948718  ,30.776631504552352  
86.61016949152543   ,-47.17948717948718  ,34.08443177349942   
92.79661016949153   ,-47.17948717948718  ,33.47060436857425   
105.16949152542374  ,-47.17948717948718  ,58.15588270835876   
98.98305084745763   ,-47.17948717948718  ,37.69298229087089   
123.72881355932205  ,-47.17948717948718  ,nan                 
111.35593220338984  ,-47.17948717948718  ,nan                 
117.54237288135594  ,-47.17948717948718  ,nan                 
136.10169491525426  ,-47.17948717948718  ,nan                 
142.28813559322035  ,-47.17948717948718  ,nan                 
154.66101694915255  ,-47.17948717948718  ,nan                 
160.84745762711864  ,-47.17948717948718  ,nan                 
173.22033898305085  ,-47.17948717948718  ,nan                 
179.40677966101697  ,-47.17948717948718  ,nan                 
185.59322033898306  ,-47.17948717948718  ,nan                 
204.15254237288136  ,-47.17948717948718  ,nan                 
191.77966101694918  ,-47.17948717948718  ,nan                 
235.0847457627119   ,-47.17948717948718  ,nan                 
247.4576271186441   ,-47.17948717948718  ,nan                 
272.2033898305085   ,-47.17948717948718  ,nan                 
278.3898305084746   ,-47.17948717948718  ,nan                 
303.135593220339    ,-47.17948717948718  ,nan                 
321.6949152542373   ,-47.17948717948718  ,34.121243262505594  
327.8813559322034   ,-47.17948717948718  ,25.602735588292497  
315.5084745762712   ,-47.17948717948718  ,nan                 
334.0677966101695   ,-47.17948717948718  ,21.99938045877767   
340.25423728813564  ,-47.17948717948718  ,21.77095767469352   
352.6271186440678   ,-47.17948717948718  ,19.596674636762273  
346.4406779661017   ,-47.17948717948718  ,20.33678486009202   
358.81355932203394  ,-47.17948717948718  ,19.279405887381518  
365.0               ,-47.17948717948718  ,19.221060529749888  
0.0                 ,-43.07692307692308  ,20.038073008346508  
6.186440677966102   ,-43.07692307692308  ,20.219403238599686  
12.372881355932204  ,-43.07692307692308  ,20.50326260559845   
18.559322033898304  ,-43.07692307692308  ,20.76079872159229   
24.74576271186441   ,-43.07692307692308  ,21.027633061308546  
30.932203389830512  ,-43.07692307692308  ,21.314167231920194  
37.11864406779661   ,-43.07692307692308  ,21.650414276682344  
43.30508474576271   ,-43.07692307692308  ,22.13235637653818   
49.49152542372882   ,-43.07692307692308  ,22.646747592323575  
68.05084745762713   ,-43.07692307692308  ,25.413639600086903  
55.67796610169492   ,-43.07692307692308  ,23.390818824639798  
61.864406779661024  ,-43.07692307692308  ,24.306586612359627  
309.3220338983051   ,-47.17948717948718  ,nan                 
80.42372881355932   ,-43.07692307692308  ,28.38161583219157   
74.23728813559322   ,-43.07692307692308  ,26.75414962165215   
86.61016949152543   ,-43.07692307692308  ,30.434204433986732  
92.79661016949153   ,-43.07692307692308  ,33.12426997615897   
98.98305084745763   ,-43.07692307692308  ,36.65560640366494   
105.16949152542374  ,-43.07692307692308  ,41.879185910129976  
117.54237288135594  ,-43.07692307692308  ,68.46277307341037   
111.35593220338984  ,-43.07692307692308  ,50.42842342698857   
129.91525423728814  ,-43.07692307692308  ,nan                 
136.10169491525426  ,-43.07692307692308  ,nan                 
142.28813559322035  ,-43.07692307692308  ,nan                 
123.72881355932205  ,-43.07692307692308  ,nan                 
154.66101694915255  ,-43.07692307692308  ,nan                 
167.03389830508476  ,-43.07692307692308  ,nan                 
185.59322033898306  ,-43.07692307692308  ,nan                 
173.22033898305085  ,-43.07692307692308  ,nan                 
179.40677966101697  ,-43.07692307692308  ,nan                 
197.96610169491527  ,-43.07692307692308  ,nan                 
204.15254237288136  ,-43.07692307692308  ,nan                 
210.33898305084747  ,-43.07692307692308  ,nan                 
222.71186440677968  ,-43.07692307692308  ,nan                 
228.89830508474577  ,-43.07692307692308  ,nan                 
241.27118644067798  ,-43.07692307692308  ,nan                 
259.8305084745763   ,-43.07692307692308  ,nan                 
272.2033898305085   ,-43.07692307692308  ,nan                 
266.0169491525424   ,-43.07692307692308  ,nan                 
296.9491525423729   ,-43.07692307692308  ,50.77911836542047   
303.135593220339    ,-43.07692307692308  ,37.25422866646803   
309.3220338983051   ,-43.07692307692308  ,30.752327624425348  
278.3898305084746   ,-43.07692307692308  ,nan                 
315.5084745762712   ,-43.07692307692308  ,26.771282651282075  
321.6949152542373   ,-43.07692307692308  ,24.040918043412276  
284.5762711864407   ,-43.07692307692308  ,nan                 
327.8813559322034   ,-43.07692307692308  ,22.18497179885557   
290.7627118644068   ,-43.07692307692308  ,nan                 
346.4406779661017   ,-43.07692307692308  ,20.54207980378251   
334.0677966101695   ,-43.07692307692308  ,20.959910816495828  
340.25423728813564  ,-43.07692307692308  ,20.120078024011143  
352.6271186440678   ,-43.07692307692308  ,20.11665566109214   
358.81355932203394  ,-43.07692307692308  ,19.96718487488613   
365.0               ,-43.07692307692308  ,20.013972635472413  
6.186440677966102   ,-38.97435897435898  ,21.512114768482004  
18.559322033898304  ,-38.97435897435898  ,22.915328517569243  
12.372881355932204  ,-38.97435897435898  ,22.24674041239187   
0.0                 ,-38.97435897435898  ,20.91561212769168   
24.74576271186441   ,-38.97435897435898  ,23.36462314931766   
37.11864406779661   ,-38.97435897435898  ,23.8771349765771    
30.932203389830512  ,-38.97435897435898  ,23.677850212377304  
43.30508474576271   ,-38.97435897435898  ,24.0847008841013    
49.49152542372882   ,-38.97435897435898  ,24.273105767268742  
61.864406779661024  ,-38.97435897435898  ,24.880072845373846  
55.67796610169492   ,-38.97435897435898  ,24.53600090617722   
68.05084745762713   ,-38.97435897435898  ,25.32673253543947   
74.23728813559322   ,-38.97435897435898  ,25.909023344604062  
80.42372881355932   ,-38.97435897435898  ,26.72215399972093   
86.61016949152543   ,-38.97435897435898  ,27.945067244013096  
98.98305084745763   ,-38.97435897435898  ,31.59361275787792   
92.79661016949153   ,-38.97435897435898  ,29.543752273912563  
105.16949152542374  ,-38.97435897435898  ,34.376497842400155  
111.35593220338984  ,-38.97435897435898  ,38.40147884985456   
